,time,mask,method marginalized,local SAP,local PDCSAP,polyAM SAP,polyAM PDCSAP,GP SAP,GP PDCSAP,CoFiAM SAP,CoFiAM PDCSAP
446,440.7519671811169,False,-7.123835687816715e-05,-6.290203787862048e-05,-5.86651701889318e-05,-0.0002816227976822905,-0.00023653680704227575,-6.112475074682155e-05,-6.300623418209472e-05,-7.947047957423958e-05,-0.00012116277453610991
447,440.7724015404965,False,4.3868662715107476e-05,7.436559572071566e-05,5.3721078224988617e-05,-0.0001520298990744795,-0.00013032323497386145,7.302504771189433e-05,3.4016247205226335e-05,5.671179494082246e-05,-9.949136338005538e-06
448,440.7928359002253,False,-0.00011173567695027531,-7.563696153001231e-05,-9.396007265793926e-05,-0.00030971125561018997,-0.0002841832042796977,-8.017089852840886e-05,-0.00012905469875867936,-9.441665514187125e-05,-0.00015879287230713413
449,440.8132702600633,False,-8.620663271341478e-06,3.3484251855675495e-06,5.3223801201873755e-05,-0.0002385269519042943,-0.00014328847295852487,-4.443158107658718e-06,2.9197637938516152e-06,-1.660758262822526e-05,-1.2798168435024238e-05
450,440.8541388804515,False,-3.8642971387670144e-05,-2.409921640178503e-05,3.9583424000344536e-05,-0.00028174046402273945,-0.0001696109584322647,-3.853441037415806e-05,-3.875153240118223e-05,-4.654506095991273e-05,-2.882294236128402e-05
451,440.8745733409887,False,4.1188001197789426e-05,5.008351754431928e-05,0.0001438328491836227,-0.00021556770014297122,-7.180781155124993e-05,3.229248485125957e-05,5.365244069643893e-05,2.6319275560737765e-05,7.421163063603409e-05
452,440.8950077017653,False,8.348566524618573e-05,0.00010815447602818828,0.0001547885268362581,-0.00016557279737072772,-6.733325645047472e-05,8.70085497728379e-05,5.494411203699201e-05,8.302377468005773e-05,8.394755581231372e-05
453,440.9154419627739,False,0.00015301471152162627,0.0001806771757624226,0.00022397588274669644,-0.0001012005023025564,-4.6947002932951065e-06,0.00015619203225414324,0.00011707181060893745,0.00015413074576775543,0.0001518986772754971
454,440.9358764240096,False,3.6054948379105056e-05,6.0128479033139115e-05,0.00015086728987778741,-0.00022991428132801417,-8.437385687209975e-05,3.2334831456148905e-05,3.977506530206121e-05,3.212234149141402e-05,7.755080660132307e-05
455,440.97674504695897,False,7.140380293768622e-05,9.89092906911182e-05,0.00018614107542935798,-0.0002077516678331559,-6.244608085126391e-05,6.457147979332944e-05,7.498050011967017e-05,6.782710575570228e-05,0.00011028876590613024
456,440.99717950889317,False,3.0585177163588995e-05,4.6931790578685906e-05,0.00019986301706564902,-0.00026812054810854136,-5.5477949782778424e-05,9.359753034399176e-06,9.24764076577489e-05,1.4238563748492084e-05,0.00012271882397518752
457,441.0176138709503,False,0.00013304014026260802,0.00015022015151311408,0.00026013554803849814,-0.00017334239219357617,-2.0258559234598295e-06,0.00010942469048447201,0.00015860195952455136,0.00011586012901210196,0.0001816781883401397
458,441.0380481332395,False,-0.00011919584846259434,-0.00010116321874431566,1.2617441905726778e-05,-0.0004331894595638319,-0.00025633668785107755,-0.0001451586501166613,-8.163849611653173e-05,-0.00013722847818087303,-6.71474188511656e-05
459,441.0584825957558,False,6.353930643943073e-05,8.651523549629836e-05,0.00016503814914070603,-0.0002541896085822559,-0.00011086996321285625,3.9297499951240766e-05,7.84007704983658e-05,4.867784238049566e-05,8.391411968178275e-05
460,599.2191753744919,True,-0.006759700649123956,-0.0066884500151001,-0.007114743424584846,-0.005225805431577024,-0.006396736259842828,-0.007075944446524818,-0.007158475567379252,-0.0066027123195067094,-0.0068309512831478125
461,599.2396085576111,True,-0.006943487357149947,-0.0068537312545883244,-0.0073059454469800444,-0.005431390326971264,-0.006607764744258393,-0.007247386021494329,-0.00736121424773617,-0.006781742918886002,-0.007033243459711569
462,599.2600419402588,True,-0.0067734230674662,-0.006675595725285088,-0.007132961770998203,-0.0052930719803929716,-0.0064543520143713895,-0.007074243364265431,-0.007198999004698781,-0.006617334167540845,-0.0068712504096473115
463,599.2804752224474,True,-0.006974315488049276,-0.006881015272442115,-0.007318241583300633,-0.005538845693517369,-0.006659448091586917,-0.007283181228152191,-0.0073942191495464105,-0.006836504543188182,-0.007067615703656438
464,599.3009084046353,True,-0.007082280991068113,-0.006989303020087156,-0.007414824329900482,-0.00568734792682446,-0.006775783343962893,-0.007393687929186377,-0.00749992600426852,-0.00695853635787036,-0.007175258962049069
465,599.3213417863517,True,-0.006885100803149635,-0.006781178291562329,-0.00721759724476323,-0.00551903169404333,-0.006598122586057187,-0.007186555953598739,-0.007311012464792932,-0.0067641494082649745,-0.006989023314736942
466,599.341775067609,True,-0.006830777247859521,-0.0067398063126136165,-0.007139299672341837,-0.00551769443094563,-0.006539471710952149,-0.007144735840907024,-0.007240165898843021,-0.006736523452550713,-0.006921748183105425
467,599.3622083488663,True,-0.00661960476079243,-0.00652169773296174,-0.006913600971173328,-0.0053394180289041415,-0.0063333374787096774,-0.00692485977676327,-0.0070210645465587085,-0.00653216590440997,-0.00670704361717489
468,599.3826416294178,True,-0.0063428471040344325,-0.006242675088151239,-0.006614362457412981,-0.00510017958477238,-0.00605363166988826,-0.006642683593595877,-0.0067275461930275116,-0.006266903815977609,-0.006418790392091256
469,599.4030749099766,True,-0.006177252755384721,-0.0060804932432284575,-0.0064205776412032955,-0.004977938529668546,-0.005879449657198332,-0.006475871238840858,-0.0065385657587698764,-0.006118487789753324,-0.006236017721016118
470,599.4235081900697,True,-0.005842321560259989,-0.005737524895502499,-0.0060689123737955875,-0.004674735270560948,-0.005547312821815198,-0.006126894262837856,-0.006190801195569362,-0.005789301169743966,-0.005895341950776012
471,599.4439414699227,True,-0.005365966633216701,-0.005253624758524866,-0.005575325406704024,-0.004230487417722584,-0.00507319737183709,-0.005635568304642624,-0.005700191600341631,-0.005319203555362195,-0.005412729711071207
472,599.4643747495502,True,-0.004844159202136655,-0.0047315807669945364,-0.005028955282016301,-0.0037481015564626574,-0.004546293539488877,-0.005104618211796752,-0.005155845109770629,-0.004810980540288612,-0.004877337863984699
473,599.484808028712,True,-0.002428525895878997,-0.0023268729890361106,-0.0025776607662136852,-0.001381314213628193,-0.002113601509817209,-0.002690172896220311,-0.0027058379712396885,-0.0024202864861121443,-0.0024367653056458494
474,599.5665412423186,False,0.0002266434539850426,0.00034822245626719983,0.00015741253379819575,0.0011346527534246142,0.0005433526949611966,4.2161315914057695e-05,3.525231683187968e-05,0.00019910245986576314,0.00025418444810432206
475,599.5869744198499,False,0.00030845329315720704,0.0004367769747535277,0.00025748147176640757,0.0011828463938208245,0.0006236084850075319,0.00014922159200003726,0.00013957015738585987,0.00027377358034641475,0.00034313300596799934
476,599.6074077971425,False,5.52663056795355e-05,0.00017713389249518485,1.7728462670785206e-05,0.000883282438916666,0.00036426160853419987,-8.957723253055772e-05,-9.448372005171901e-05,4.691826121172582e-06,9.280414868828579e-05
477,599.6278410742088,False,0.0003892309968838159,0.00048519601262420053,0.00035667938289041246,0.001152516221719635,0.0006841585812105144,0.00024123191502600783,0.0002514366964363468,0.00030739467933460496,0.00042178261087721935
478,599.6482742508088,False,0.00012515223116271734,0.00023316076794088758,9.733212795626223e-05,0.0008619704167525111,0.0004059012375356996,1.3934882495236778e-05,3.767882468252992e-07,5.404167806455362e-05,0.00015297233436917246
479,599.6687076271774,False,0.00014573084761326793,0.00021811159619344878,0.00012236465895187898,0.0008092629711029531,0.00041245683130530786,2.501764000162332e-05,3.4735061168245096e-05,4.131783638916531e-05,0.0001690970362746569
480,599.6891409033051,False,8.921849594889508e-05,0.00014735868442317113,7.004532407761666e-05,0.0007015157512533232,0.0003419799014943159,-1.8619850011836192e-05,-7.405994363440804e-06,-2.369238168731247e-05,0.00010839166782017351
481,599.7095740789737,False,-2.8591470298489075e-05,4.017636168573979e-05,-4.3827545902042075e-05,0.0005580191698826287,0.00021027696449404942,-9.8212159765243e-05,-0.00011049055147172027,-0.00012201400858435907,-1.3355394694936074e-05
482,599.7300074544037,False,2.9166713324424443e-05,4.5871917496942416e-05,1.761472963979216e-05,0.0005281558191114755,0.0002542756884973407,-6.494313339122648e-05,-3.789416958666081e-05,-0.00010467293438309877,4.0718697009056726e-05
483,599.7504407293745,False,5.5213992583236227e-05,6.992172931430396e-05,4.7102936215237534e-05,0.0005173483704046244,0.0002666525144059406,-1.3688319715376984e-05,2.953260921145784e-06,-6.649635290578715e-05,6.332504895123492e-05
484,599.7708739043446,False,0.00012632603779028084,0.00014079263378929952,0.00012141841806156961,0.0005540736284928016,0.00032420604029703703,8.373007101103447e-05,8.868136223583178e-05,2.0651637909985254e-05,0.00013123365751899208
485,599.7913072786178,False,2.3430369713639543e-05,4.661936239913622e-05,2.149601301382198e-05,0.00042638080818835356,0.0002078278823463009,1.5173248286037833e-05,7.38207235340127e-08,-5.540301065376507e-05,2.5364726413457106e-05
486,599.8117405528828,False,-0.00018952075825123815,-0.00020299025310510643,-0.00018350072225015168,0.00014389803658043654,-1.3297877281215342e-05,-0.00021012634107853145,-0.000193913215347008,-0.0002853978693568848,-0.0001851283011554683
487,599.8321738266895,False,-0.00011688451869307226,-0.00014267889427188596,-0.00011354055719470235,0.00017214384740937838,4.092350169915271e-05,-0.00012716529346923355,-0.00011344254971035195,-0.0002043476375863662,-0.00012022848019144217
488,599.8526071002561,False,1.126111096794169e-05,-9.794508195826168e-06,6.249035580330187e-06,0.00027367338614392445,0.00014532033538139366,2.6579483994870756e-05,1.6273186355553193e-05,-4.989989898096514e-05,-5.078094538757405e-06
489,599.8730402733636,False,-0.00014683934582143676,-0.00019663547682002847,-0.00015248117175015174,5.6082786358935266e-05,-2.849940781690652e-05,-0.00014119751989272178,-0.00013314179292267525,-0.0002146618391678512,-0.000168035147303347
490,599.8934736462397,False,-3.899585447419973e-05,-9.95662692965249e-05,-5.1202090730062544e-05,0.00012317074408541018,5.806443652001114e-05,-2.678961821833692e-05,-2.3153508059592376e-05,-9.53262276508493e-05,-7.059113366325587e-05
491,599.9139069188823,False,-7.890654217135307e-06,-7.813002392742519e-05,-2.5992037488320463e-05,0.00011529974375723562,6.88905170029841e-05,1.041022843151218e-05,1.021072905404985e-05,-5.172348385251713e-05,-4.883299298397148e-05
492,599.9343401910519,False,-9.539633742755571e-05,-0.00018310657960174392,-0.00011062461707067595,-1.831178962163893e-05,-2.9794245696046495e-05,-8.016805778443548e-05,-6.674675236695293e-05,-0.00013492108653467838,-0.00013654618275105168
493,599.954773462996,False,0.00012876074909873303,4.357055963799539e-05,9.343741823331086e-05,0.00018047606933335736,0.0001605787131329084,0.00015982084696863907,0.00014461219396588731,0.00011290930423157874,6.478249926722413e-05
494,599.9752067346999,False,-7.320190520948566e-05,-0.00017281473900065958,-9.711014220081804e-05,-6.316500089009747e-05,-4.3343200320178354e-05,-4.416426178954769e-05,-3.895636193640417e-05,-8.323880952887386e-05,-0.0001281456674171455
495,599.9956400059455,False,0.0002497610333563882,0.00015273415814665015,0.0002380290771049065,0.00023587934872804084,0.00027878953629878467,0.00029313987397716623,0.0003029336662154769,0.00026149298960786993,0.00020492430900875824
496,600.0365065477381,False,-5.857539972731196e-05,-0.00014748009105269855,-6.644107200559635e-05,-0.00011534041823491048,-5.0709727449027575e-05,1.42225325949763e-05,1.100028089529026e-05,-4.528851173635218e-06,-0.0001027225756132788
497,600.0569398180451,False,-0.00015936433866514665,-0.00024216131357290838,-0.00016123176966309494,-0.00023447047390645626,-0.00015749690766719837,-7.12636364813557e-05,-7.82720411774962e-05,-8.446330831324289e-05,-0.0001986653140261252
498,600.0773731881272,False,-9.419726568565823e-05,-0.00017583062649140224,-9.023763034621268e-05,-0.00019189192490354223,-9.815690102510377e-05,2.993434036868692e-06,-2.4698371187126256e-06,-5.094877978839563e-06,-0.0001285554348847695
499,600.0978063579678,False,-0.0002206656025298681,-0.00028909596969761697,-0.00021105074681604385,-0.0003282102920417751,-0.00023028045824369237,-0.00010385857954187117,-0.00011934915852673811,-0.00010717994654452223,-0.0002499848224242207
500,600.1182396273507,False,-9.2570613860532e-05,-0.00016901184700957028,-7.746876348835308e-05,-0.00023049354060167282,-0.00010767246423271093,2.105128538487655e-05,1.722145272764486e-05,2.2234797198983358e-05,-0.00011678166633966036
501,600.1386729965016,False,-0.0002486672416171509,-0.00031803404919827916,-0.00022894406578255477,-0.0004011709868959601,-0.00026977148733675627,-0.00012489169241092224,-0.00013232083600844824,-0.00011944062106805653,-0.0002683904174517471
502,600.1591061651852,False,-3.7466522924023415e-05,-0.00010053407493315625,-1.7780045700854785e-05,-0.00020466273978969607,-6.890492446898211e-05,9.402878064501685e-05,7.974162822721453e-05,0.00010353173454391573,-5.7153000147192046e-05
503,600.1795394336295,False,-0.00012526022541581305,-0.00018460264174735563,-0.00010572044820755799,-0.0003089992312200751,-0.00016678721701002264,9.642812995869221e-06,-8.392174322024992e-06,2.293617301529771e-05,-0.00014480000262406811
504,600.1999728018491,False,-0.00019926867996800102,-0.0002557255633230948,-0.00017997301888483808,-0.0003996932980202539,-0.0002506393579435606,-6.34842486264553e-05,-8.391454665424014e-05,-4.6618410479259964e-05,-0.00021856434105116396
505,600.2204059695941,False,-0.0002550964781187215,-0.0003270216065180964,-0.00023613593002957955,-0.000489862110882533,-0.00031606018377161593,-0.00013850047019237088,-0.00014243526554724717,-0.00011820023543629432,-0.00027405702620786343
506,600.240839337348,False,-0.00020448915018694835,-0.0002736579271104267,-0.00018594684538908446,-0.0004546958544371371,-0.00027479592388224283,-9.04928557377005e-05,-9.56421799552798e-05,-6.687795716620037e-05,-0.00022303145498481225
507,600.2612726044026,False,-3.45976003479076e-05,-9.477679488079094e-05,-1.6550424161598798e-05,-0.0002933433030042343,-0.00011399513205723188,8.16084006443063e-05,6.944595631241945e-05,0.00010829516191357413,-5.26447765342164e-05
508,600.2817057714565,False,-0.00011453065770605786,-0.0001833278929846971,-9.705609971177864e-05,-0.0003986756439249284,-0.0002027311129497722,-1.4909191549672407e-05,-1.6135380149107093e-05,1.4394837330788945e-05,-0.00013200521570033708
509,600.3021391380389,False,7.041130098650594e-05,2.770822362663239e-06,8.72508165188357e-05,-0.00022872318193611907,-2.634164489434543e-05,0.0001623852292331751,0.00016252772562963536,0.00019372988709509542,5.357178545417618e-05
510,600.3225724041622,False,-8.02665368355715e-05,-0.00013061600815378327,-6.41288505254245e-05,-0.000377487137064203,-0.0001852591064795961,1.9472995121949666e-05,5.02640636801388e-06,5.217985351979593e-05,-9.64042231457185e-05
511,600.3430055702775,False,-0.00020114217164962644,-0.00026465997124736074,-0.00018576099753031539,-0.0005262079405111697,-0.00031408883044381497,-0.00012469763481171015,-0.0001231133317730615,-9.122468463240718e-05,-0.0002165233457689375
512,600.3634389359358,False,6.313454561712728e-05,1.5127216666854792e-05,7.771528403788253e-05,-0.0002605119319886162,-5.751881351279131e-05,0.00014445430337328702,0.00013354371852192237,0.00017821751180524537,4.8553807196372034e-05
513,600.3838722011278,False,-0.00016350391887270943,-0.00020171144377667538,-0.00014977500227142393,-0.0004906095502575925,-0.0002915074112745941,-8.353619510881316e-05,-0.00010103355459978314,-4.995303877242119e-05,-0.00017723283547399493
514,600.4043054663125,False,1.2026759336258852e-05,-4.931467010926838e-05,2.4870606913030002e-05,-0.0003508812313181009,-0.00012307491782082014,5.7330794821730535e-05,6.636338927834551e-05,9.041438649837197e-05,-8.170882405122981e-07
515,600.4247387310388,False,-0.00015836726906509613,-0.0002066555806385928,-0.000146446475883244,-0.0005201008089634751,-0.0003002121385042855,-0.00011193670813491874,-0.000112317201608092,-7.960221498215514e-05,-0.00017028806224694826
