,time,yerr,mask,method marginalized,local SAP,local PDC,polyAM SAP,polyAM PDC,GP SAP,GP PDC,CoFiAM SAP,CoFiAM PDC
561,601.4055352680516,,False,-4.8164207320788854e-05,-4.5239864411183994e-05,-5.310391943058601e-05,,,-7.011406766666006e-05,-5.1088550230393714e-05,-2.9557707361016483e-05,-1.4201592574925037e-05
562,601.4259685174038,,False,5.9014794150713534e-05,6.581226344470892e-05,4.98091879705953e-05,,,4.1973434750985916e-05,5.221732485671815e-05,8.020652852280818e-05,8.84110900378765e-05
563,601.4464016665297,,False,-5.0143583346706766e-05,-4.510789770928447e-05,-5.835522169728158e-05,,,-6.735479919850462e-05,-5.517926898412906e-05,-3.1980582906543376e-05,-2.029050609153593e-05
564,601.4872682636196,,False,-0.00016152298948129973,-0.00015734394307254096,-0.00017150442625590845,,,-0.00017477758443795732,-0.0001657020358900585,-0.00014655440568489553,-0.00013519289877683693
565,601.5077014115741,,False,0.00024698392263311497,0.00024605067237737366,0.00024020156340354148,,,0.0002319354703548271,0.0002479171728888563,0.00025579498086170105,0.000275308765202098
566,601.5281347595374,,False,7.03681987630489e-05,6.506268747896726e-05,6.695671597412023e-05,,,5.504176438053676e-05,7.709312200798735e-05,7.377968155197756e-05,0.00010060374034726038
567,601.5485680070269,,False,0.00010055898694971699,0.00010311332253998273,8.196471924759585e-05,,,9.800465135945124e-05,9.50168345494884e-05,0.00011086791310965793,0.00011391596087562128
568,601.5690011540573,,False,0.00012277636856627971,0.00012030315559297122,0.0001084022358528447,,,0.00012079138580478599,0.00012476135132777344,0.0001271196736678526,0.000138405992152979
569,601.5894345008564,,False,-0.0001002381531712837,-0.00010645824819111027,-0.00010272757959728374,,,-9.991257139463361e-05,-8.28523543588977e-05,-0.0001005637349479338,-7.494296104859632e-05
570,601.6098677474147,,False,0.00013579255198825635,0.000126932901212351,0.00012583007256705692,,,0.00013967342538578897,0.0001492011497907786,0.00013191167859072372,0.00015112699881769665
571,601.6303010937481,,False,4.350120683604963e-05,3.785308950887689e-05,2.2644047653397337e-05,,,5.658674334863001e-05,4.924294677199903e-05,4.1857750556317797e-05,4.514466311578147e-05
572,601.6507342396144,,False,-0.00013646313578452585,-0.00014200393204466533,-0.00015326385219294192,,,-0.00011787203942859037,-0.00012400486367425412,-0.00013904380966578422,-0.00013388246190326747
573,601.6711674852413,,False,-3.4647462065828805e-05,-3.979208655569e-05,-4.7229248795077616e-05,,,-1.131372971052702e-05,-1.619825154153265e-05,-3.7985830863007664e-05,-3.1309093268649946e-05
574,601.6916008304106,,False,-8.383074755341502e-05,-9.595147422525319e-05,-8.987083238398696e-05,,,-6.454907593977932e-05,-5.823415973105206e-05,-9.544630147839683e-05,-7.779066272284307e-05
575,601.7120339755784,,False,-0.00022831822544461255,-0.00023432064106454487,-0.00023223424954865735,,,-0.0002017356100864065,-0.00020138658359103445,-0.0002353181380398972,-0.00022440220134056776
576,601.7324672200411,,False,-0.00018512270223070004,-0.00019876345047753485,-0.00018669458825393281,,,-0.0001669496057488118,-0.0001581878414051996,-0.00020153299341041375,-0.00018355081620746727
577,601.752900564512,,False,-0.0001224619713810493,-0.0001226917055658916,-0.00012223223719620702,,,-9.350195830282182e-05,-9.764984216842354e-05,-0.00012748232912696,-0.00012425605441179766
578,601.7733337085156,,False,8.017565577367325e-05,8.374880034445198e-05,7.121259940690017e-05,,,0.00010868377483430613,9.039133058430515e-05,7.660251120289452e-05,6.350160944679217e-05
579,601.7937669522798,,False,6.967749389730216e-05,6.488689906958278e-05,7.446808872502153e-05,,,8.426085156454377e-05,8.692414414590566e-05,5.498078596666289e-05,6.051125863359985e-05
580,601.8142002955865,,False,4.769047166142126e-05,4.74118609241625e-05,4.796908239868003e-05,,,6.024606257937215e-05,5.251088413960048e-05,3.434872544616496e-05,2.716543518865855e-05
581,601.8346334386588,,False,0.00017252357514163652,0.00017369105694320375,0.0001758600757220119,,,0.00017917036946535347,0.0001713560933400693,0.00015703320226734263,0.00014756051866027242
582,601.8550666814917,,False,3.759813347992136e-06,5.714450939553473e-06,1.91380768417293e-05,,,3.060974682389528e-06,4.458652013594744e-06,-1.501729244046679e-05,-1.7338645670550434e-05
583,601.8754999240991,,False,-5.724220696518012e-05,-4.999214133583063e-05,-2.6762436684091284e-05,,,-6.16398893232839e-05,-5.284452460707634e-05,-7.528312721727382e-05,-7.215280654315759e-05
584,601.8959331662409,,False,-8.439300979606879e-05,-6.28399830491233e-05,-4.543913176380254e-05,,,-8.452309325979179e-05,-8.426292633234578e-05,-9.323647798142876e-05,-0.00010052228100099203
585,601.9163664081425,,False,5.28371532602101e-05,8.725270890286296e-05,9.92640095602848e-05,,,5.4459149459340495e-05,4.6282468407099486e-05,5.121515706107971e-05,3.365545325584307e-05
586,601.9367997495865,,False,-6.645923600417936e-05,-2.299877385669724e-05,8.371514486071874e-07,,,-6.793742476829401e-05,-6.771681820871844e-05,-6.520165379964027e-05,-7.614628211061181e-05
587,601.9572328907961,,False,-2.2021576571940038e-05,3.148875799596773e-05,5.3190174712280935e-05,,,-2.6627191808348272e-05,-3.2392490973864874e-05,-1.7415961335531804e-05,-3.6085056616563804e-05
588,757.4717725212322,,False,-0.00010815458293900182,-7.642052795331367e-05,,,,-0.0001015636618661997,-0.00011474550401180394,-0.00011654002328276292,
589,757.4922061271645,,False,-3.859357742286296e-05,-2.3837075480814818e-05,,,,-4.7410749861365176e-05,-2.9776404984360738e-05,-6.2278834946361e-05,
590,757.512639633569,,False,1.7475984360748598e-06,2.840208261245536e-05,,,,6.364545589887527e-06,-2.8693487177378074e-06,-8.058681490785702e-06,
591,757.5330730402056,,False,-4.609276997780132e-05,-3.584158069114274e-05,,,,-5.63439592644599e-05,-3.450607950572504e-05,-7.0009533022386e-05,
592,757.5535066473021,,False,-3.0938999787677446e-06,6.376159061627362e-06,,,,-1.2563959019162851e-05,5.5416869301438965e-05,-2.5195365635055644e-05,
593,757.573940154638,,False,-3.004473248036099e-05,-2.1391653075242267e-05,,,,-3.8697811885479716e-05,-6.886031029829098e-07,-5.006269070939595e-05,
594,757.5943735624387,,False,0.00010326811311900386,0.00011729942230087609,,,,0.00010174119062522635,0.00010479503561278136,9.181572326055765e-05,
595,757.6148071706994,,False,6.691751858611816e-05,8.194126356197984e-05,,,,6.82992349136935e-05,6.553580225854283e-05,5.992534910093106e-05,
596,757.6352406791993,,False,-2.552744713435473e-05,-1.0617840891069541e-05,,,,-2.2144612321084445e-05,-6.881457753060705e-05,-2.8910281947625016e-05,
597,757.6556740881642,,False,0.00010726027393925808,0.00011902940176655719,,,,0.00010983467853908913,2.2999435073556285e-05,0.00010468586933942703,
598,757.6761076973562,,False,2.0076724476236762e-05,2.848459168203199e-05,,,,2.186091020961456e-05,-5.472015381802198e-05,1.8292538742858966e-05,
599,757.6965412070203,,False,-8.048497021972967e-05,-7.563957973244495e-05,,,,-7.945384099361519e-05,-0.0001660993164347424,-8.151609944584415e-05,
600,757.7169748169108,,False,0.0002725514033147247,0.00027365391109679393,,,,0.00027288487232834946,0.00017790974126152825,0.0002722179343011,
601,757.7374082272727,,False,0.00018640415097737062,0.0001851477498926446,,,,0.00018766055206209664,0.00010517000085141781,0.00018823896404218665,
602,757.757841738101,,False,3.172001470164165e-05,2.872733739112121e-05,,,,3.4712692012162094e-05,-1.9435534645895203e-05,3.6384911263231956e-05,
603,757.7782753491629,,False,-3.973191403405796e-05,-5.062444517911491e-05,,,,-4.1056627896551845e-05,-1.5300991642375195e-05,-3.840720017156407e-05,
604,757.7987087606816,,False,-0.00014189490545807315,-0.00015683954147716062,,,,-0.0001436714724081245,-0.00011204211955528898,-0.0001401183385080218,
605,757.8191422724412,,False,-4.7914744146393407e-05,-6.68310211903167e-05,,,,-5.012315949015633e-05,-3.0471415095489895e-05,-4.570632880263048e-05,
606,757.83957588466,,False,8.89582181340387e-06,-1.3854913743172048e-05,,,,6.271617092101778e-06,3.6073031925321075e-05,1.1520026534705963e-05,
607,757.860009397351,,False,5.607476197511119e-05,3.459624607171641e-05,,,,5.7974641639146895e-05,5.417488231107548e-05,6.401966149538474e-05,
608,757.8804429102747,,False,-1.6738327895837735e-05,-2.9945045201373865e-05,,,,-3.5316105903016037e-06,-3.743212719586886e-05,3.273704109352238e-06,
609,757.9008764236642,,False,7.077349486839246e-05,3.974530701489343e-05,,,,6.892775464217848e-05,7.261923509460644e-05,7.64682852241183e-05,
610,757.9213099372791,,False,-7.59178415501438e-05,-0.00011166577634824648,,,,-8.004995564958595e-05,-3.6263141735104476e-05,-7.178572745070166e-05,
611,757.9417434513671,,False,-0.00015493503702446176,-0.000193093138369127,,,,-0.00015943743609092564,-0.00011015838072181428,-0.00015043263795799788,
612,757.9621769656806,,False,-5.300871628716175e-05,-9.315316398217366e-05,,,,-5.789820213475405e-05,4.845465424008211e-05,-4.811923043956945e-05,
613,757.982610480467,,False,-5.307700436973928e-05,-9.474532539832659e-05,,,,-5.836525374136592e-05,5.444223526396286e-05,-4.778875499811264e-05,
614,758.023477511204,,False,3.060058055281978e-07,-4.297500601802007e-05,,,,-5.776471666663063e-06,7.156378205719349e-05,6.388483277719459e-06,
615,758.0439110271473,,False,-1.6601333673649243e-05,-5.99531101868056e-05,,,,-2.3056789776321196e-05,2.6740084723586577e-05,-1.014587757097729e-05,
616,758.0643445433307,,False,-9.795878599216934e-05,-0.00014088588543359482,,,,-0.00010475943246301966,-5.541520900842478e-05,-9.115813952131901e-05,
617,758.0847780599725,,False,-2.8933655436935712e-05,-7.095486417274532e-05,,,,-3.604461777551027e-05,-1.3559568704857305e-05,-2.1822693098361157e-05,
618,758.1052116768551,,False,-6.244672254740458e-06,-4.1203140350831724e-05,,,,-7.931893100332488e-06,-4.5574514091484275e-06,6.81048201478518e-06,
619,758.1256450942019,,False,-0.00011745244639016494,-0.00015626365225418493,,,,-0.00012501755081628652,-0.0001074506883542714,-0.00010988734196404337,
620,758.1460786120151,,False,0.00012418361655675003,9.308884308145693e-05,,,,0.00012198593839118921,0.00012638129472231086,0.00013734759866146362,
621,758.1869456485656,,False,-0.00010038790033156664,-0.00012727331495887562,,,,-0.00010387143146139977,-9.690436920173351e-05,-8.868199691591805e-05,
622,758.2073791673029,,False,3.5745958474331374e-05,1.3871346871585644e-05,,,,3.423781044098462e-05,3.725410650767813e-05,4.899758909493457e-05,
623,758.2278127865138,,False,0.00010555557003011362,9.695095523687414e-05,,,,0.0001141601848233531,5.7403813181977625e-05,0.0001282296032523167,
624,758.2482462059561,,False,2.385030787155351e-05,1.685808668860922e-05,,,,3.08425290544978e-05,-8.858132677036501e-06,4.3945954047330815e-05,
625,758.2686798260911,,False,3.0893823104172213e-06,-2.276977593584917e-06,,,,8.45574221441936e-06,-1.2669703109202679e-05,2.0329499223148417e-05,
626,758.2891133462326,,False,-8.022592447209931e-05,-8.396619904227354e-05,,,,-7.648564990192508e-05,-0.00011423471239868643,-6.608595219315117e-05,
627,758.309546766839,,False,9.194625159714143e-05,8.333439061947168e-05,,,,8.759264644764286e-05,9.717775522477545e-05,9.629985674663999e-05,
628,758.3299803879054,,False,-8.258076995609764e-05,-8.708358175757436e-05,,,,-8.598489165023704e-05,-5.691219129910774e-05,-7.917664826195825e-05,
629,758.3504139094439,,False,0.00010265002130049883,0.00010363355544407149,,,,0.00010166648715692617,9.282750249606231e-05,0.00010639981276638899,
630,758.3708474312152,,False,0.000205176872005719,0.00020758308207913245,,,,0.00020267775725635317,,0.000205176872005719,
631,758.3912809532121,,False,-9.557698175066687e-06,-1.9327033785598857e-06,,,,-9.629976788549932e-06,-2.1654176340590858e-05,-9.485419561583441e-06,
632,758.411714475682,,False,0.0001944388991774737,0.00020482262323051614,,,,0.00019445883826274546,0.00019441896009220194,0.00019219861534547356,
633,758.4321479986174,,False,-0.00016139843268425658,-0.00015493645948427837,,,,-0.0001678604058842348,-0.00011120399940733883,-0.0001724934719276039,
634,758.4525815217785,,False,-0.00016829228568687737,-0.00016057352933318558,,,,-0.00017601104204056917,-7.215829819440245e-05,-0.00018288789497344915,
635,758.4730150454125,,False,-5.384702971839017e-05,-4.488225128884693e-05,,,,-6.281180814793341e-05,3.9834948698969086e-05,-7.173031031171284e-05,
636,758.49344866928,,False,-0.0001099403271492827,-9.974613962371315e-05,,,,-0.00012013451467485226,-6.703253604256609e-05,-0.0001308534478068335,
637,758.5138820936045,,False,3.89271184476625e-05,6.679227417616396e-05,,,,4.3996809704349715e-05,3.385742719097529e-05,3.172790207228715e-05,
638,758.5343156184026,,False,4.8151376145111335e-05,8.003712631277082e-05,,,,5.493803964640165e-05,5.8511668810101725e-06,4.136471264382102e-05,
639,758.5547492434343,,False,-2.4022569198312027e-06,3.217983606096375e-05,,,,4.919178430373705e-06,-6.689443257890115e-05,-9.72369227003611e-06,
640,758.5751827689237,,False,9.211583561474779e-05,0.00012911416263383657,,,,9.985886545815781e-05,4.24263282765569e-05,8.437280577133777e-05,
641,758.5956161946524,,False,3.7327509668338976e-05,6.533730816626893e-05,,,,3.428733712063092e-05,4.036768221604703e-05,1.8184439473323266e-05,
642,758.6160498208483,,False,-6.66828741558434e-05,-4.688431712385199e-05,,,,-7.952308571790301e-05,-5.3842662593783785e-05,-9.60125426719971e-05,
643,758.6364833475018,,False,0.00010983409972942226,0.00013450988111762818,,,,0.00010048000551665659,0.00011918819394218794,8.383422115754158e-05,
644,758.6569168743954,,False,-3.450275651906143e-05,-6.420755693792302e-07,,,,-3.583521964489744e-05,-3.3170293393225414e-05,-5.240327340316764e-05,
645,758.6773504015146,,False,6.985567701511819e-05,0.00011413758897171888,,,,7.798918939960764e-05,2.8448149629989317e-05,6.172216463062874e-05,
646,758.6977839291067,,False,4.8411174566331816e-05,9.316554567573299e-05,,,,5.6281946787528625e-05,-2.4619615792254024e-05,4.054040234513501e-05,
647,758.7182174571644,,False,-0.00012495774634313506,-8.005162991409076e-05,,,,-0.00011746283741997932,-0.00014182836088205697,-0.0001324526552662908,
648,758.7386509856879,,False,-0.0001544733320214542,-0.0001188426156294442,,,,-0.00015660441486198273,-0.00015234224918092565,-0.00017061683694763463,
649,758.7590844142032,,False,0.00023759951311985716,0.0002632832497264648,,,,0.00022533722805806455,0.0002498617981816498,0.00021250413250561984,
650,758.7795180434259,,False,-0.00010458143062458403,-8.563075688494681e-05,,,,-0.00012353210436422124,-3.80938834159128e-05,-0.00013501147910155442,
651,758.7999515728734,,False,2.38695005801981e-05,4.2707893579629896e-05,,,,5.031107580766303e-06,5.4267654712392144e-05,-4.958885040151628e-06,
652,758.820385002793,,False,5.2838347960326715e-05,9.28729833902242e-05,,,,5.562796848490592e-05,5.004872743574751e-05,4.7234324984657405e-05,
653,758.840818632947,,False,9.378533284165602e-05,0.00013375122814163198,,,,9.715053800252171e-05,8.221159417654e-05,9.042012768079033e-05,
654,758.861252163566,,False,-9.505877568904975e-05,-5.6805087367162166e-05,,,,-9.254452477946984e-05,-0.0001316093604625257,-9.757302659862965e-05,
655,758.8816857944112,,False,9.314515763048092e-05,0.00012949863672906403,,,,9.479957130631433e-05,5.5209613100348776e-05,9.149074395464751e-05,
656,758.9021192257278,,False,-0.00013246635374869475,-0.00011573588920799072,,,,-0.0001491968182893988,-0.00010895694360990582,-0.00015078945648239195,
657,758.9225527575036,,False,-2.567369829548083e-05,-9.689803401324859e-06,,,,-4.175611833823201e-05,-3.639974048730288e-06,-4.16575931896368e-05,
658,758.9429863895202,,False,7.332458958952959e-05,8.770970242744092e-05,,,,5.721179981277302e-05,8.808497391044057e-05,5.893947675161826e-05,
659,758.963419822001,,False,-9.236491062786234e-05,-7.962159875862795e-05,,,,-0.00010835589979274474,-7.245376880071763e-05,-0.00010510822249709673,
660,758.9838533547154,,False,6.974692002947869e-05,9.421965445488567e-05,,,,6.743775670270402e-05,4.3653498445150873e-05,7.205608335625335e-05,
661,759.0042869878889,,False,5.534290999942293e-05,7.705265414092999e-05,,,,5.2449467992543575e-05,-8.371893481240456e-06,5.823635200630228e-05,
662,759.024720421301,,False,6.041455734162593e-05,7.924749164267553e-05,,,,5.7058076480265285e-05,1.1679323205227021e-05,6.377103820298657e-05,
663,759.0451539551723,,False,-4.595806487234233e-05,-3.0107523359523825e-05,,,,-4.964250960270977e-05,-0.00012232852451043996,-4.227362014197489e-05,
664,759.0655875895172,,False,6.738739749667655e-05,8.016843712632671e-05,,,,6.351678852389853e-05,-4.217772906489614e-06,7.125800646945457e-05,
665,759.0860211240943,,False,9.118545932962352e-05,0.00010081535635486638,,,,8.727954229081902e-05,3.131441538339885e-05,9.509137636842802e-05,
666,759.1064546591297,,False,0.0001520233884508837,0.00015843625484346369,,,,0.00014823385601969719,0.00010017428437980591,0.00015581292088207022,
667,759.1268881944052,,False,3.363702719549888e-05,3.697816772829654e-05,,,,3.029588666270122e-05,6.957878317281896e-06,3.7357401403204094e-05,
