,time,yerr,mask,method marginalized,local SAP,local PDC,polyAM SAP,polyAM PDC,GP SAP,GP PDC,CoFiAM SAP,CoFiAM PDC
1709,1562.7610978271405,9.862544118387593e-05,False,0.00010010568066065595,6.810456962180744e-05,8.822286090759413e-05,8.896029955152152e-05,,0.00010469260021483962,0.00012211236887105237,0.00010010568066065595,0.00013196889201072537
1710,1562.7815322429815,9.839882184739068e-05,False,-0.00010555577182647102,-0.00013670046718072815,-0.00011659796307905701,-0.00011484620024349024,,-0.00010240598762811803,-8.373528608873748e-05,-0.00010555577182647102,-7.259940791237707e-05
1711,1562.8019665589964,0.00010324102521235818,False,-6.765466925950925e-05,-7.7381036775237e-05,-0.0001117494234688099,-5.456987110596945e-05,,-4.5717821245738754e-05,-8.026922678172621e-05,-4.717139337584442e-05,-6.765466925950925e-05
1712,1562.8224010752456,9.889962018043488e-05,False,3.391250385043065e-05,5.2050960066551966e-06,1.697281692791819e-05,2.89285530050698e-05,,3.391250385043065e-05,4.672646822156956e-05,3.439692952178497e-05,6.100415859622288e-05
1713,1562.8428354916032,9.880857142060772e-05,False,0.00017848062320835467,0.0001530195500090148,0.00016361014795718276,0.00017760698262270225,,0.00017848062320835467,0.0001913246361093801,0.00018111562338840592,0.00020741483024955265
1714,1562.8632698082001,9.832432993236236e-05,False,-0.00011062155374996774,-0.0001322273546577879,-0.0001540167125353431,-0.00010683863371152569,,-0.0001102927337389703,-0.00012864727531969322,-0.00010531492428689226,-0.00011062155374996774
1715,1562.8837043250242,9.851381609094737e-05,False,-3.7620091180690096e-05,-6.328651937237417e-05,-3.793789729278352e-05,-3.713109349123833e-05,,-4.514407086009253e-05,-1.5213160797000747e-05,-3.7620091180690096e-05,4.905720202508235e-06
1716,1562.904138741971,9.953181877226507e-05,False,6.306040113379652e-05,4.897555463623249e-05,2.9228743044562577e-05,7.58507579485812e-05,,6.306040113379652e-05,4.9016092532605526e-05,7.332848843999429e-05,7.137864841721964e-05
1717,1562.9245730591501,9.986000287893824e-05,False,-1.9820819241456178e-05,-2.9598378876949383e-05,-5.218477260104937e-05,-2.0576296640983927e-06,,-1.9820819241456178e-05,-3.563812288698287e-05,-6.6282338212486636e-06,-1.0890871387059242e-05
1718,1562.9450075765053,9.938412460248802e-05,False,-0.00018158423325065343,-0.00019013362963904434,-0.0001946060503638103,-0.00016197127980022152,,-0.00018489902020280002,-0.00018158423325065343,-0.00016860866443568767,-0.00015430879627664762
1719,1562.9654419940853,0.00010282341705653518,False,-8.709993993960552e-05,-8.757720595797824e-05,-0.0001068984940663098,-5.8832205625303224e-05,,-8.709993993960552e-05,-9.766115176179646e-05,-6.754871938829954e-05,-6.771974894259625e-05
1720,1562.9858765117897,9.990213008484027e-05,False,-7.130748810324494e-05,-8.978396269376798e-05,-7.522648302737966e-05,-6.0500839055954714e-05,,-9.42246381847589e-05,-6.999187551537389e-05,-7.130748810324494e-05,-3.731490665326298e-05
1721,1563.0063108297181,9.997335061951857e-05,False,3.65350735722636e-05,3.4353246301188634e-05,3.539094427473799e-05,6.413375249181286e-05,,2.491640723456534e-05,3.65350735722636e-05,5.1230358432352574e-05,7.192570384684238e-05
1722,1563.0267452478292,0.00010123745447608816,False,-4.7867414032509714e-08,1.1646164255196823e-08,-3.507210350617296e-05,3.0243284444342322e-05,,-1.4395487023421971e-05,-3.800640935880395e-05,1.5240823681983429e-05,-4.7867414032509714e-08
1723,1563.0471797661157,0.00010058265388078874,False,0.00022689619522675564,0.00021436670255248202,0.00022689619522675564,0.00024501362406015303,,0.00019511243395298195,0.00022003394319458636,0.0002279094243400337,0.00026032104421469526
1724,1563.0676140846335,0.000102155840018079,False,-0.0001357302199284094,-0.0001357302199284094,-0.00015060713535974823,-0.00010472986173626353,,-0.00015959603219906082,-0.00016114997953475818,-0.00012391960418822734,-0.00011892053386841628
1725,1563.0880485033194,0.00010457640594284883,False,6.369977283160466e-05,7.364557925981785e-05,3.383498408515706e-05,0.00010498255531143919,,4.5450869931462634e-05,1.9936298651046513e-05,8.369638714511574e-05,6.369977283160466e-05
1726,1563.108483022188,0.00010419225635416039,False,0.00027763477752129617,0.00027763477752129617,0.00026906299373830045,0.00030926395801111894,,0.0002454937768148202,0.0002522582069850454,0.00028589412853219365,0.0002970325247182437
1727,1563.1289173412224,0.00010467371800439496,False,0.00012977741051578562,0.00012977741051578562,0.00010870863151435373,0.0001616515752624892,,9.416359629943472e-05,8.952120550365095e-05,0.00013621513110662065,0.0001346769120369462
1728,1563.1493518604402,0.00010523644040804015,False,0.00011637572751377334,0.00011637572751377334,9.466285139203556e-05,0.0001484613223754483,,7.77785441676837e-05,7.366107804318567e-05,0.00012096941165684605,0.00011856691050748935
1729,1563.16978627989,0.00010483021165843195,False,0.0001566169500233361,0.0001566169500233361,0.00015231368226586994,0.0001888768375928329,,0.00011553042937073599,0.0001300474089500625,0.0001593468604610404,0.00017407889841192237
1730,1563.1902206995073,0.00010573355335333444,False,1.887560573332614e-05,3.9405987941609766e-05,-6.907633643971067e-07,7.179626175135567e-05,,-3.6859769892982897e-06,-2.36818282099982e-05,4.025546560360027e-05,1.887560573332614e-05
1731,1563.2106551193065,0.00010412926287455951,False,-2.8606494093086354e-05,-2.7563084303738883e-05,-4.562045288369898e-05,4.9268950972347625e-06,,-7.222594820022188e-05,-6.886122758165136e-05,-2.8606494093086354e-05,-2.829644189505931e-05
1732,1563.2310895392802,0.00010245368497552165,False,3.261526978959317e-05,3.556105459634473e-05,2.2368571373609925e-05,6.811335584200329e-05,,-1.0283513123154897e-05,-7.165517502683016e-07,3.261526978959317e-05,3.7400774118179214e-05
1733,1563.2515239594795,0.00010652113750283093,False,2.914166649770067e-05,5.558359066393237e-05,1.6433037084429003e-05,8.816266661670902e-05,,8.926346270143881e-06,-6.112764314281094e-06,5.072947965567565e-05,2.914166649770067e-05
1734,1563.2719583798607,9.997714720305843e-05,False,0.00014157808741099842,0.00014834362298099535,0.0001393330115717628,0.00018092422345850068,,0.00010121461105216945,0.00011766994133721731,0.00014157808741099842,0.00014969485753768552
1735,1563.2923928004166,0.00010597528045773997,False,0.00012944249743207514,0.00014805091521341573,0.00012144406267933228,0.0001805911949679384,,0.0001007713363265772,0.00010097698486655204,0.0001393752160352424,0.00012944249743207514
1736,1563.3128272211397,0.00010778627025371222,False,1.3017422439975945e-05,3.7341376192934206e-05,7.399351146464284e-06,6.980173640402931e-05,,-9.815453877903835e-06,-1.163702926365584e-05,2.6760774041623137e-05,1.3017422439975945e-05
1737,1563.3332617421038,0.00010557711349839667,False,-3.22498763470902e-05,-1.1372386986785443e-05,-3.5492537007630887e-05,2.0981574590406282e-05,,-5.821048512821836e-05,-5.294869462635354e-05,-2.385093824441853e-05,-3.22498763470902e-05
1738,1563.3536960631827,0.00010487546425649535,False,-6.53108515047407e-06,2.2138854079756243e-05,-7.397482600590699e-06,5.4360441705592066e-05,,-2.425422573115732e-05,-2.3230686620800967e-05,7.771854532601097e-06,-6.53108515047407e-06
1739,1563.374130484488,0.00010387611565529287,False,-0.00024135048613205257,-0.00021034251899165746,-0.00024135048613205257,-0.00017829407470426606,,-0.0002562052227571554,-0.000255576402064861,-0.00022658020221211217,-0.00024283712611949948
1740,1563.3945649059751,0.00010004756750531795,False,-2.9528681878443486e-05,-1.1429985399269427e-05,-2.8125061989348055e-05,2.0421279297577755e-05,,-5.674818486622879e-05,-4.082920042558502e-05,-2.9528681878443486e-05,-3.193686530644779e-05
1741,1563.414999327695,0.00010231121580775341,False,1.9712550211048452e-05,6.346089234998686e-05,1.9712550211048452e-05,9.509175009370097e-05,,1.8734963091349144e-05,8.431080724458084e-06,4.3522499572290485e-05,1.3587034286555166e-05
1742,1563.435433849525,0.00010070859565237071,False,7.778999001994968e-05,0.00011619930551542978,7.778999001994968e-05,0.00014757213134686253,,7.213682207063421e-05,6.789323629319277e-05,9.444389165280676e-05,6.940795566423574e-05
1743,1563.4763025938373,0.00011091646108675524,False,2.3217399241826087e-05,6.564988100543623e-05,9.527489403637901e-06,9.642157396005935e-05,,2.3217399241826087e-05,2.3003899112250537e-06,4.034247510542599e-05,-3.2259792503985807e-06
1744,1563.4967371162493,0.00010050689739813511,False,3.5223446709808925e-05,6.363129294917336e-05,3.5223446709808925e-05,9.406506522435798e-05,,2.218097603234881e-05,2.9297203896216928e-05,3.659211540751883e-05,2.0373714794352793e-05
1745,1563.5171714388416,9.953751835117232e-05,False,5.6874282795771336e-05,8.755923425707302e-05,5.6874282795771336e-05,0.00011762909996759774,,4.720840334959675e-05,5.222178513952791e-05,5.882086195541092e-05,3.998913641045654e-05
1746,1563.5376059616683,0.00011630024041688485,False,-6.246717642266475e-06,3.288589658767549e-05,-3.2648854693895224e-05,6.256385020675381e-05,,-6.246717642266475e-06,-3.605264147199527e-05,2.486427669534663e-06,-5.14916947331745e-05
1747,1563.5580403846616,0.00010167906755970356,False,-3.2094468490839745e-05,-8.192683006669199e-06,-2.9904945469061417e-05,2.1065215555005068e-05,,-4.600325062487087e-05,-3.2094468490839745e-05,-4.021527008435388e-05,-5.061646716164603e-05
1748,1563.5784747077778,9.942588845369126e-05,False,-2.311334592586256e-05,5.616099957972409e-06,-2.207275167476208e-05,3.443257170698821e-05,,-3.07797709204749e-05,-2.311334592586256e-05,-2.799074964421333e-05,-4.457793362644402e-05
1749,1563.598909231121,0.00010002270761271419,False,0.00012985772380424976,0.00016501120075140818,0.0001244366070733971,0.00019336657547075475,,0.00013011977818622178,0.00012449236769196403,0.00012985772380424976,0.00010022714167012836
1750,1563.6193436547037,9.939675638416753e-05,False,-4.600388743980499e-05,-1.4538476864833783e-05,-4.600388743980499e-05,1.3323213821081481e-05,,-4.781688015631502e-05,-4.4887326489662094e-05,-5.1181659123544776e-05,-7.179588286643224e-05
1751,1563.639777978402,0.00011014028239749754,False,3.513113808706336e-05,7.322663227427029e-05,1.3865813531577231e-05,0.00010058007559177184,,4.163261767464732e-05,1.5949592223396536e-05,3.513113808706336e-05,-1.3431865758639638e-05
1752,1563.6602125023346,0.00010375145613828832,False,-2.834548086350086e-05,1.1147648293796664e-05,-3.756755656025845e-05,3.796681470968899e-05,,-1.869198117532278e-05,-3.4588051689876664e-05,-2.834548086350086e-05,-6.623898429380937e-05
1753,1563.6806469264338,0.00011479079984053007,False,0.00012140832336804408,0.00016225671102820804,9.388502111473684e-05,0.0001885242814496646,,0.00013421132092350518,9.763517337013639e-05,0.00012140832336804408,6.393133212978519e-05
1754,1563.7215157751634,0.00010325605909063022,False,-6.163093208999548e-05,-3.129169762183803e-05,-6.651427887949257e-05,-6.196987604401016e-06,,-5.5710938497766094e-05,-6.163093208999548e-05,-7.46704577312407e-05,-9.865913704187879e-05
1755,1563.7419501997938,0.00010492174858422145,False,-6.110516191903947e-05,-4.3770136104348545e-05,-6.110516191903947e-05,-1.9293560138189392e-05,,-6.645976518437902e-05,-5.594077576498435e-05,-8.833429082932831e-05,-9.417109324760808e-05
1756,1563.7828190496948,0.0001049173063920318,False,-5.1446427329016053e-05,-5.0323946992336666e-05,-5.1446427329016053e-05,-2.7129598257236154e-05,,-6.989415709102165e-05,-4.637851662625536e-05,-9.708577622158376e-05,-8.596875831134998e-05
1757,1563.8236880002878,0.00010129022540513245,False,2.6976941085443684e-06,1.0796826881209753e-05,2.6976941085443684e-06,3.263739544467903e-05,,-6.219142427488222e-06,6.781845271142117e-06,-3.792521640744173e-05,-3.276259697659878e-05
1758,1563.8441224258422,0.00010083243385926892,False,2.5057756287916177e-05,3.256835388909529e-05,2.5057756287916177e-05,5.3708545747710446e-05,,1.660615066323423e-05,2.8334256104267652e-05,-1.7040202651807945e-05,-1.068051478803067e-05
1759,1563.8645567515778,0.00011022425275018811,False,6.283027593045887e-05,0.00010396897087217027,6.054861174864534e-05,0.00012439238173200806,,8.890964838670357e-05,6.283027593045887e-05,5.3534908702523865e-05,2.4669417981737496e-05
1760,1563.8849912775477,0.00010168851132313312,False,-1.753730825970745e-05,-1.753730825970745e-05,-1.5047743797347302e-05,2.1463061823379093e-06,,-3.1847996569633885e-05,-1.3951759486929838e-05,-6.872266279978057e-05,-5.092958391905711e-05
1761,1563.9054257036842,0.00010521657128996685,False,-8.453765942317837e-05,-6.894824433134605e-05,-8.453765942317837e-05,-5.0011913362513205e-05,,-8.268982173476047e-05,-8.483900390643395e-05,-0.00012082308423611021,-0.00012029526531287527
1762,1563.9258601300025,0.00010193336145886417,False,3.4199884331176378e-06,1.4886311304307398e-05,5.336441195380459e-06,3.306335361719093e-05,,1.5175248804233377e-06,3.4199884331176378e-06,-3.761907499866268e-05,-3.0172130253913743e-05
1763,1563.9462945564956,0.00010263099681910211,False,-0.0001190633657326412,-0.00010587491376679026,-0.0001156392515258009,-8.847725507077353e-05,,-0.0001190633657326412,-0.00011937843444143059,-0.00015893349863393968,-0.0001507615732202483
1764,1563.966728983156,0.00010203912767097953,False,4.8739990697876934e-05,6.193949986510461e-05,5.424726680680614e-05,7.855754027419337e-05,,4.8739990697876934e-05,4.848868545948015e-05,8.37948439968983e-06,1.9622116155693092e-05
1765,1563.9871634099982,9.929164488476588e-05,False,-2.6121667188849784e-05,-1.8511924804509583e-05,-1.8215111993957755e-05,-2.6978298658386635e-06,,-3.188107826679332e-05,-2.6121667188849784e-05,-7.249260076491737e-05,-5.219279579460334e-05
1766,1564.0075978370733,0.00010135855094840582,False,9.832524043984492e-05,9.832524043984492e-05,0.0001184261889783933,0.00011333232987276176,,8.46458259744498e-05,0.00010825485008036928,4.398107988534683e-05,8.520265163802776e-05
1767,1564.0280322642575,0.00010221316648972011,False,-0.00010566500233510911,-9.156532228793424e-05,-0.00010031732675996885,-7.738059182538226e-05,,-0.00010566500233510911,-0.00011282270891566082,-0.00014618822681433663,-0.00013265998228018105
1768,1564.0484666916818,0.00010090189123332559,False,-2.1336026846396905e-06,1.1644899787333074e-05,1.2745453597196033e-05,2.4996960987122563e-05,,-2.9780909395205057e-06,-2.1336026846396905e-06,-4.320455899753384e-05,-1.8600088415254845e-05
1769,1564.0689011192808,0.00010035062203131343,False,0.00012794983120589798,0.0001285037407314782,0.00014520890791458463,0.00014101604907845733,,0.00011328799105125853,0.00012794983120589798,7.349514010379643e-05,0.0001149727611502449
1770,1564.0893356470478,0.00010356964893880848,False,-0.00014139168648574785,-0.00012554988309476656,-0.00013530695107299984,-0.00011389075023948703,,-0.00014139168648574785,-0.00015490648302618482,-0.00018062908165927816,-0.00016431615327228144
1771,1564.1097699750535,0.0001002331221563967,False,0.00011967651872191176,0.00012301054584229476,0.00014156534737641557,0.00013381146493873786,,0.0001065128476316346,0.00011967651872191176,6.790103831622041e-05,0.00011387574167676107
1772,1564.1302044031763,9.966429217103533e-05,False,-0.00016147895305496096,-0.00015558084736466693,-0.0001374104010694044,-0.0001456508419122038,,-0.00017271570046695217,-0.00016147895305496096,-0.00021062391759107957,-0.00016366811469847864
1773,1564.1506389315255,0.00010222515804427693,False,0.00020245513978434104,0.00022020107863296445,0.00021516432117008044,0.0002292604824740696,,0.00020245513978434104,0.0001890475327219754,0.00016525580108917026,0.00019042920794620777
1774,1564.1710732599968,9.916661252290403e-05,False,5.718045964253626e-05,6.603459986864735e-05,8.030438336259493e-05,7.421589546918739e-05,,4.776784864057859e-05,5.232576512970155e-05,1.128317430687531e-05,5.718045964253626e-05
1775,1564.1915076887017,9.999434113441753e-05,False,3.5067270936384176e-05,4.119381550382606e-05,5.6482186094442e-05,4.8487456123069705e-05,,2.2499791380692358e-05,2.6861164693636752e-05,-1.3304480111719919e-05,3.5067270936384176e-05
1776,1564.2119422175747,0.00010343458807724726,False,-7.468914227592993e-05,-5.566241131094163e-05,-6.39666690770424e-05,-4.9260146733454135e-05,,-7.468914227592993e-05,-9.503138837707592e-05,-0.00010983791561558487,-8.359803477042682e-05
1777,1564.232376546628,0.00010836378002154172,False,9.953129145667816e-05,9.402604495578615e-05,0.00014075348423259193,9.953129145667816e-05,,7.474995538614415e-05,0.00010843445910646565,4.022505820877598e-05,0.00012297762760882236
1778,1564.252810975915,0.00010062874532474501,False,8.112021964601368e-05,9.40866728038614e-05,9.697871335290209e-05,9.868504634757969e-05,,7.465570472020566e-05,6.360415036632538e-05,4.07325920206425e-05,8.112021964601368e-05
1779,1564.273245505312,0.00010077458826454482,False,-9.580258269603625e-05,-9.580258269603625e-05,-7.24730625433212e-05,-9.21076304936097e-05,,-0.00011530201657861117,-0.00010670430135195641,-0.0001486363116705025,-8.634311620536739e-05
