

    0.889154927961189803E-25    0.215385778065072145E+04    0.114133772952726157E-03    0.615923648186725639E-03    0.834176585564723894E+02    0.222913749938110435E+02    0.614766501839659751E-01    0.464336460935183687E-01    0.105837008935866265E+03    0.286896349309454024E+03    0.600320027548971602E+01    0.203669048246016047E+03    0.109175410059030700E+02    0.702147893111532695E-01
    0.894991132978378207E-25    0.215384241029956274E+04    0.129852434204216218E-03    0.599015342626963961E-03    0.885482940021853437E+02    0.222936194085867356E+02    0.624380991470718030E-01    0.488346840067544127E-01    0.113535095131964994E+03    0.298289274170789440E+03    0.512293834108800716E+01    0.214107655123521738E+03    0.109179649149953253E+02    0.695172421637384741E-01
    0.899330760880133479E-25    0.215383045043176435E+04    0.156688318962210744E-03    0.616751474935888812E-03    0.831183471708131094E+02    0.223034072873550393E+02    0.627508622892159890E-01    0.403327365319515671E-01    0.102744896274628175E+03    0.278582987188498805E+03    0.776901193691677427E+01    0.203444236718371684E+03    0.109180238936103660E+02    0.687522867122856846E-01
    0.909523349884551521E-25    0.215380562515097199E+04    0.162437119109509558E-03    0.611762604943465182E-03    0.865658012356628319E+02    0.223033099117982587E+02    0.634881554959893929E-01    0.427592992483701931E-01    0.109139809781169816E+03    0.282767853605667199E+03    0.672928422065532938E+01    0.213684516145772164E+03    0.109179461845037551E+02    0.727685729186598323E-01
    0.911293840088017859E-25    0.215379944999458075E+04    0.158041787888499980E-03    0.615187045718196051E-03    0.888485285480632285E+02    0.223023751339849206E+02    0.644883402190339350E-01    0.382225943311726435E-01    0.112714781291050357E+03    0.292942071484485837E+03    0.722132230372271966E+01    0.212273920709911181E+03    0.109181317862704166E+02    0.661440183822288585E-01
    0.931608047285562491E-25    0.215375307071208454E+04    0.133425849703284598E-03    0.635067214684653094E-03    0.846002075192610761E+02    0.222962642064127650E+02    0.631124062791145746E-01    0.391289041388766384E-01    0.107073479068270828E+03    0.284527814267707242E+03    0.731567419940555652E+01    0.207702354035072887E+03    0.109178873592755306E+02    0.714751952854086603E-01
    0.937606281872112637E-25    0.215373794911251389E+04    0.109756285022040133E-03    0.648161266610327853E-03    0.838632837877186716E+02    0.222914454696079147E+02    0.630624551235111214E-01    0.357943165082767259E-01    0.106310246044427075E+03    0.291406286466631173E+03    0.798154981275194242E+01    0.200055176052850953E+03    0.109177242462593966E+02    0.676395638888690615E-01
    0.938477474532624496E-25    0.215373380592737658E+04    0.158149112187210076E-03    0.605107152683434599E-03    0.856735003117010621E+02    0.223023918409291539E+02    0.627740337279331928E-01    0.456412552291621879E-01    0.107818147338221479E+03    0.283003940968573261E+03    0.628034316433803408E+01    0.212863387371582689E+03    0.109177696164140858E+02    0.731012913602564207E-01
    0.939841647791829527E-25    0.215372861511888641E+04    0.153236483740986647E-03    0.628754191932871754E-03    0.832218642619840097E+02    0.223018399923503452E+02    0.630715904233910690E-01    0.398545760317994407E-01    0.104057946967857347E+03    0.275102994629443856E+03    0.753296398739421225E+01    0.206803566951975313E+03    0.109177724979524591E+02    0.724977306624832729E-01
    0.956757716748784214E-25    0.215369065182743816E+04    0.126209164710438821E-03    0.633610134354079999E-03    0.842491419128123908E+02    0.222953576991617268E+02    0.630454001151403015E-01    0.376933875803485835E-01    0.105937995053114633E+03    0.288782313808325739E+03    0.770483101645215029E+01    0.202762555705245148E+03    0.109180761995022291E+02    0.643831172419717934E-01
    0.100365822814065710E-24    0.215359265282870865E+04    0.146102561838411927E-03    0.603184154274469925E-03    0.891370919324278788E+02    0.222971969922671960E+02    0.626686663729656424E-01    0.474048008308421628E-01    0.114250430367561520E+03    0.296308881576946590E+03    0.533643972042729864E+01    0.217064708089423021E+03    0.109180074737046979E+02    0.695251928905921274E-01
    0.104149939733634613E-24    0.215351634741448152E+04    0.142647996728610053E-03    0.617224994362814837E-03    0.880356047390100827E+02    0.222973112678328036E+02    0.634267301158555202E-01    0.424762926935292676E-01    0.112648852918038003E+03    0.294158676905928189E+03    0.644611555299452021E+01    0.213232986947199407E+03    0.109178781100604798E+02    0.685091848083303756E-01
    0.106874853944654508E-24    0.215346240775699744E+04    0.130813133186339015E-03    0.646964335514040902E-03    0.829448891204921068E+02    0.222974131125628574E+02    0.632334268397810872E-01    0.333421419093585178E-01    0.104090670624360087E+03    0.282648002594925174E+03    0.870171670105566086E+01    0.199555862374364409E+03    0.109176177278996747E+02    0.672588044684228337E-01
    0.107223928791249979E-24    0.215345360028389632E+04    0.134227775208061291E-03    0.619810951720199221E-03    0.900511396445206458E+02    0.222942682076494556E+02    0.637243367715319975E-01    0.426588584234868715E-01    0.116620304415191441E+03    0.300701822034709721E+03    0.599092036762667668E+01    0.216451874163823589E+03    0.109180263806124920E+02    0.674839164525360691E-01
    0.109269597313872883E-24    0.215341351705306579E+04    0.117747391345933208E-03    0.627674007604222097E-03    0.803554519734989725E+02    0.222933707356844550E+02    0.618389926456923700E-01    0.412472855176443179E-01    0.100061373588729651E+03    0.279209120384051857E+03    0.715146595483209158E+01    0.197914365247850014E+03    0.109177792179023001E+02    0.691700557509946912E-01
    0.111222460513000971E-24    0.215337580304655012E+04    0.128323594398579792E-03    0.606343882426775495E-03    0.876913768861831073E+02    0.222948427285566950E+02    0.632296955478088424E-01    0.448062930284701053E-01    0.112038807853691438E+03    0.295715574645970150E+03    0.613590929188088108E+01    0.209638151853018798E+03    0.109177338789572040E+02    0.682135891711659198E-01
    0.112065003247400053E-24    0.215335842384301986E+04    0.140794361731159885E-03    0.616189761152226810E-03    0.843826505451764035E+02    0.222982025835007178E+02    0.626425716120943415E-01    0.419238088582004065E-01    0.105669802716294711E+03    0.286683680759061929E+03    0.693995130808245797E+01    0.205190816810882012E+03    0.109180612093637812E+02    0.690713981171425517E-01
    0.121949429789479167E-24    0.215318708340912553E+04    0.134251366432603633E-03    0.627555131842104526E-03    0.809797740085877820E+02    0.222972633213027365E+02    0.617668022888539087E-01    0.417520673840669002E-01    0.100904213757066259E+03    0.276692177274521441E+03    0.734498595286691369E+01    0.200301650350283694E+03    0.109176251590101305E+02    0.698818380035361036E-01
    0.124554781802841399E-24    0.215314251932538082E+04    0.113044663236792252E-03    0.639884059184578965E-03    0.847187750540620641E+02    0.222911657846645959E+02    0.630318135725071310E-01    0.390132223741900819E-01    0.108203938981908180E+03    0.291776581004098034E+03    0.720466258899903345E+01    0.203898056213051547E+03    0.109175704245145138E+02    0.674260618213927965E-01
    0.124625896264435747E-24    0.215313909203841649E+04    0.132468457012777563E-03    0.624877702931539067E-03    0.815684153458344241E+02    0.222970113643630192E+02    0.619431465614009788E-01    0.424776085070072765E-01    0.102289055751828542E+03    0.276618615363290530E+03    0.717862384471758830E+01    0.202345180927116360E+03    0.109174868064804453E+02    0.705529478835468377E-01
    0.126296106254509096E-24    0.215311018076493929E+04    0.119045646221039282E-03    0.627080165437529256E-03    0.863627056661065780E+02    0.222927980266831653E+02    0.633366114254835938E-01    0.409512580284889238E-01    0.110452581832350532E+03    0.294139758561257793E+03    0.688538663762443015E+01    0.206678943880112115E+03    0.109175993702249912E+02    0.704763001604615524E-01
    0.128373021662717488E-24    0.215307527293470184E+04    0.126561911822978935E-03    0.636119299942788908E-03    0.868961649388617019E+02    0.222949449434456781E+02    0.639035365893169532E-01    0.364354473979046287E-01    0.110801709812975062E+03    0.297609923861255936E+03    0.776215889410116500E+01    0.204976332134736481E+03    0.109177553316389577E+02    0.653767772594706087E-01
    0.129447086728522740E-24    0.215305632333355243E+04    0.109055833401676153E-03    0.640401533969513432E-03    0.854513471084450771E+02    0.222908019545048539E+02    0.632514251988117032E-01    0.383435711950225050E-01    0.109243867212025236E+03    0.294058174898398704E+03    0.740840472915665416E+01    0.204086805417074515E+03    0.109176898816520183E+02    0.653843087148624630E-01
    0.130551126423805233E-24    0.215303705217436300E+04    0.161973722251171917E-03    0.617671479367963593E-03    0.850431871203423810E+02    0.223025286299338070E+02    0.628935023182720238E-01    0.429218392535555687E-01    0.106667878799133462E+03    0.280536660323791466E+03    0.666722743886306901E+01    0.212253354338724506E+03    0.109180855559854884E+02    0.717600485741209243E-01
    0.133669501143953745E-24    0.215298755561892267E+04    0.142632211149284620E-03    0.625981537979108807E-03    0.861116531238038050E+02    0.222986907186113896E+02    0.632544773191397319E-01    0.387482459953455149E-01    0.108745361182471925E+03    0.290295999980306647E+03    0.752174150554561116E+01    0.206702433078523910E+03    0.109180462121383073E+02    0.641434279622782183E-01
    0.133714691843415676E-24    0.215298459386317927E+04    0.118525827388246100E-03    0.634534403279126639E-03    0.835815054470935763E+02    0.222941404286174674E+02    0.632271064975786917E-01    0.372653741612146844E-01    0.105455826685201387E+03    0.289228542652649708E+03    0.787411679521335017E+01    0.198781290302620789E+03    0.109174256507813805E+02    0.679120821227048588E-01
    0.133689388202120524E-24    0.215298268665682599E+04    0.125186612843119273E-03    0.634843666286983004E-03    0.841069245049520333E+02    0.222935938527623598E+02    0.627736483485821090E-01    0.412251550822280571E-01    0.107259855650035419E+03    0.283200996675498914E+03    0.663303307608272963E+01    0.209298241881629963E+03    0.109176635725946571E+02    0.729888597029689501E-01
    0.135745945968643641E-24    0.215294986897519038E+04    0.135293668192426256E-03    0.621507684053141155E-03    0.865215203516466431E+02    0.222964325447659171E+02    0.632107909356618008E-01    0.415893639399520162E-01    0.110004246679998559E+03    0.292214208576182784E+03    0.688868306389541996E+01    0.208684931752683553E+03    0.109177865021623735E+02    0.677847890079784215E-01
    0.137029623738322350E-24    0.215292875918149866E+04    0.130255676224524068E-03    0.613537041321049817E-03    0.863453943806870399E+02    0.222958684185037477E+02    0.629008970367510439E-01    0.430820726644184082E-01    0.109665273316365727E+03    0.292058846389985661E+03    0.670541164453968985E+01    0.207290557205177009E+03    0.109178376772574577E+02    0.658908325330689326E-01
    0.137007055395942171E-24    0.215292680288796782E+04    0.135228626041714251E-03    0.623987192521463182E-03    0.828231961664371141E+02    0.222970158644065144E+02    0.623788624443408560E-01    0.407971486301672778E-01    0.103436129177473831E+03    0.283722280783901965E+03    0.721062523434048330E+01    0.202461024521050547E+03    0.109179860204016279E+02    0.683672149127151213E-01
    0.139023426081605990E-24    0.215289529711738351E+04    0.136151010036200974E-03    0.607043149207971101E-03    0.871900687827948104E+02    0.222975857456087638E+02    0.636724995652405285E-01    0.419518072180844401E-01    0.110618435174776749E+03    0.293657177356345130E+03    0.687212259743153631E+01    0.207788462756962332E+03    0.109178288735038880E+02    0.666220721981023861E-01
    0.139066382813689629E-24    0.215289239352022605E+04    0.149777881554726271E-03    0.610744439386136611E-03    0.870863173471303469E+02    0.223000385480933723E+02    0.633055763956751755E-01    0.428994117884837975E-01    0.110675814204305311E+03    0.288500014866226991E+03    0.657542199707722208E+01    0.211793084833480776E+03    0.109177644674048562E+02    0.692648528311688161E-01
    0.143049764748661522E-24    0.215283362544268493E+04    0.151599372789047336E-03    0.637587179655687360E-03    0.818140612360531634E+02    0.223014977480808021E+02    0.628504017351250305E-01    0.364181530726187461E-01    0.101009436052504924E+03    0.274789008018602203E+03    0.818424160610155482E+01    0.201974513653699404E+03    0.109181983203606752E+02    0.713944643783305383E-01
