,time,mask,method marginalized,local SAP,local PDCSAP,polyAM SAP,polyAM PDCSAP,GP SAP,GP PDCSAP,CoFiAM SAP,CoFiAM PDCSAP
497,600.0569398180451,False,-0.00012098087555179049,-0.0002345304856034014,-0.0001574984427903381,-0.00023447047390645626,-0.0001575199693140128,-7.12636364813557e-05,-7.86335941360683e-05,-8.446330831324289e-05,-7.345534336622439e-05
498,600.0773731881272,False,-5.1612444278703595e-05,-0.00019204799911654025,-9.817168614267846e-05,-0.00019189192490354223,-9.813001057856763e-05,2.993434036868692e-06,-2.4504482211140655e-06,-5.094877978839563e-06,2.3259577861534098e-06
499,600.0978063579678,False,-0.0001745908158621856,-0.0003284597021834257,-0.00023030809581559009,-0.0003282102920417751,-0.0002302049831437447,-0.00010385857954187117,-0.00011897664858062651,-0.00010717994654452223,-0.00011474392725085991
500,600.1182396273507,False,-4.482517579873502e-05,-0.0002308336437738534,-0.0001077125675746915,-0.00023049354060167282,-0.00010754974827631436,2.105128538487655e-05,1.7899396678844326e-05,2.2234797198983358e-05,2.157575314498672e-05
501,600.1386729965016,False,-0.0002004995762784345,-0.0004015989787521379,-0.00026982365098815464,-0.0004011709868959601,-0.0002696029341630046,-0.00012489169241092224,-0.0001313962183938644,-0.00011944062106805653,-0.00012821095313564346
502,600.1591061651852,False,6.077247875491132e-06,-0.000205176062408996,-6.896877403061996e-05,-0.00020466273978969607,-6.869184335056566e-05,9.402878064501685e-05,8.084633910154793e-05,0.00010353173454391573,8.367887827920306e-05
503,600.1795394336295,False,-8.685298711019751e-05,-0.0003095950129621272,-0.00016686234101137565,-0.0003089992312200751,-0.0001665310429519451,9.642812995869221e-06,-7.1749312684499245e-06,2.293617301529771e-05,-4.532028909043362e-06
504,600.1999728018491,False,-0.00016650006349883117,-0.0004003687968973102,-0.0002507253618162508,-0.0003996932980202539,-0.00025034147549918284,-6.34842486264553e-05,-8.265865149847951e-05,-4.6618410479259964e-05,-7.997575009255353e-05
505,600.2204059695941,False,-0.00022847227515038204,-0.0004906145686920382,-0.0003161566737692745,-0.000489862110882533,-0.00031572197898876997,-0.00013850047019237088,-0.00014122257131199412,-0.00011820023543629432,-0.00013819634415457305
506,600.240839337348,False,-0.0001844860736104903,-0.0004555226093715392,-0.00027490251652750874,-0.0004546958544371371,-0.0002744187507105478,-9.04928557377005e-05,-9.455339651043282e-05,-6.687795716620037e-05,-9.086117744638855e-05
507,600.2612726044026,False,-2.1616998329643256e-05,-0.00029424171134029287,-0.00011411144839790222,-0.0002933433030042343,-0.00011358033189046157,8.16084006443063e-05,7.034633523117506e-05,0.00010829516191357413,7.495436211191198e-05
508,600.2817057714565,False,-0.00010887179384067025,-0.0003996426984161916,-0.00020285673095599144,-0.0003986756439249284,-0.00020228018532009173,-1.4909191549672407e-05,-1.5463402361248768e-05,1.4394837330788945e-05,-9.818021473928518e-06
509,600.3021391380389,False,6.826467961479343e-05,-0.0002297563730321306,-2.647620505380477e-05,-0.00022872318193611907,-2.5855870003588244e-05,0.0001623852292331751,0.00016295094195717397,0.00019372988709509542,0.00016966155359421364
510,600.3225724041622,False,-8.977296571771598e-05,-0.00037858334666063254,-0.00018540217011364657,-0.000377487137064203,-0.00018474005436119878,1.9472995121949666e-05,5.19412292576682e-06,5.217985351979593e-05,1.2926326060203053e-05
511,600.3430055702775,False,-0.00021911777097433083,-0.0005273643509221548,-0.0003142400057434269,-0.0005262079405111697,-0.0003135379071369515,-0.00012469763481171015,-0.00012320969221424338,-9.122468463240718e-05,-0.00011447333442160534
512,600.3634389359358,False,3.811649577462051e-05,-0.0002617262216971783,-5.767776614884479e-05,-0.0002605119319886162,-5.693721902322313e-05,0.00014445430337328702,0.00013317021057246414,0.00017821751180524537,0.00014293142092891564
513,600.3838722011278,False,-0.0001962953130006384,-0.0004918783015512851,-0.00029167366976512454,-0.0004906095502575925,-0.0002908968513586352,-8.353619510881316e-05,-0.00010169377464264162,-4.995303877242119e-05,-9.090854674786986e-05
514,600.4043054663125,False,-3.25528897618943e-05,-0.0003522020817479099,-0.00012324815490294405,-0.0003508812313181009,-0.00012243657434551913,5.7330794821730535e-05,6.540217774486656e-05,9.041438649837197e-05,7.724814264253865e-05
515,600.4247387310388,False,-0.00020657018436548436,-0.0005214705130183184,-0.0003003919006037137,-0.0005201008089634751,-0.00029954766233597496,-0.00011193670813491874,-0.00011359270639499375,-7.960221498215514e-05,-0.0001006594496975044
516,600.4451719952995,False,-0.00013879760922330675,-0.0004663787223202487,-0.00022070517031491654,-0.00046496270799456507,-0.00021982988896895872,-5.776532947765478e-05,-3.6091314876252056e-05,-2.6313328807092695e-05,-2.2035167255629595e-05
517,600.46560525932,False,-1.9849909221769657e-05,-0.0003242362980278024,-0.00011139348066246946,-0.00032277669591218583,-0.000110488957510535,8.262858998886458e-05,7.078913906699569e-05,0.00011305453311538649,8.594063428413179e-05
518,600.4860386231157,False,-0.00022037254062046152,-0.0005435245307856551,-0.00030246607401729353,-0.0005420247353725705,-0.00030153442030211863,-0.0001392106609388044,-0.00012286380139414632,-0.00011003691275457417,-0.00010674089614559623
519,600.5064717866771,False,-0.00017447713629714645,-0.0004924838133011367,-0.00025882221894990565,-0.0004909462992208624,-0.0002578650620951306,-9.10892104991623e-05,-8.171358634334602e-05,-6.342104694812001e-05,-6.481481304621006e-05
520,600.5269050497664,False,0.00015937161519863352,-0.00015156495912571621,7.142290477291091e-05,-0.00014999214892597035,7.240400177210837e-05,0.00024685145703373657,0.00024633922862515867,0.00027257832392657555,0.0002636643657005777
521,600.54733831263,False,-3.5494167254235265e-05,-0.00035404786237913655,-0.00011335170884196888,-0.00035244349820950926,-0.00011234902476453534,4.1360690256064814e-05,5.976845141142384e-05,6.444006933259416e-05,7.696604384088701e-05
522,600.567771575028,False,-0.00015432646693541718,-0.0004783155961030072,-0.00022413102414065023,-0.0004766824640156653,-0.0002231085408225253,-8.554439304830908e-05,-5.2204237245168095e-05,-6.58514097418017e-05,-3.574380557413992e-05
523,600.5882049374195,False,3.5431069206615096e-05,-0.00024232210761432338,-5.079704314858713e-05,-0.00024066252682108935,-4.975632918291506e-05,0.0001483699835302943,0.00012061846759614525,0.00016395329786811352,0.000135720867434852
524,600.6086380991183,False,-0.00011157997994554192,-0.0004253214331252364,-0.00018787395122477069,-0.00042363901805464454,-0.0001868171939929386,-3.6342765898145224e-05,-1.634169875641689e-05,-2.5640350800881784e-05,-3.2539343443049873e-06
525,600.6290713608178,False,9.312769327896042e-05,-0.00020989497508938637,7.121937504406262e-06,-0.00020819198432775465,8.193220273344792e-06,0.00017806216628457605,0.00017950097519414676,0.00018318139023376645,0.00018994856339404897
526,600.6495047220451,False,-0.00012780702208176065,-0.0004347484556459502,-0.00020813140326003676,-0.00043302857804372596,-0.00020704790858494526,-4.747983325892324e-05,-3.4343404327064064e-05,-4.856613557857603e-05,-2.712329515142109e-05
527,600.6699378830453,False,2.330206771578025e-05,-0.0002677699442071857,-6.512552824233797e-05,-0.0002660354554006039,-6.403131317600508e-05,0.00011929249120856689,0.00011063544860756558,0.00011159481781719549,0.00011417847031691686
528,600.6903711435807,False,-7.572885006018604e-05,-0.00037057879781698944,-0.00015437972120624366,-0.00036883312266122736,-0.00015327692245337143,1.6306338151972355e-05,2.3663754780356427e-05,1.8192223329993595e-06,2.322081515804264e-05
529,600.7108045038767,False,-0.00014109104630538605,-0.0004308949167455278,-0.00021781623011396523,-0.0004291409498741183,-0.00021670670813367376,-4.43338643441038e-05,-3.734622098250373e-05,-6.547538447709833e-05,-4.1884911178735607e-05
530,600.7312376639456,False,-3.633191582719242e-05,-0.0003110536173906997,-0.00012120963627015868,-0.00030929401904411513,-0.00012009510569543913,7.476213917345653e-05,6.162245480534345e-05,4.7431274041054294e-05,5.309167001921189e-05
531,600.7516709235497,False,-0.00025248773502134503,-0.0005307689547158212,-0.0003267285153203403,-0.0005290073086530178,-0.0003256112100407105,-0.00014662792775888,-0.0001419073339327115,-0.00017936426000197958,-0.00015412160145600318
532,600.7721042829144,False,-0.00019923341983429932,-0.0004798166088553213,-0.00026415345047847705,-0.00047805543359369373,-0.00026303497261626063,-9.83759544862517e-05,-7.784468592353377e-05,-0.000135431867052338,-9.323313210218842e-05
533,600.8129707007247,False,-0.0002485895031274499,-0.0005042389033513839,-0.00032416385835609685,-0.0005024879153964212,-0.00032304896454882215,-0.0001322916078307923,-0.000137116948281224,-0.0001741300417060776,-0.0001568864057251984
534,600.833404059158,False,-0.00019174274861649687,-0.00043978403440581015,-0.00026765437979980877,-0.0004380425368343266,-0.00026654405197135134,-7.467052898091353e-05,-8.147648281098263e-05,-0.00011694144526164241,-0.00010236864282830993
535,600.8538373173651,False,-3.8442834479957e-05,-0.0002764397023381493,-0.0001170084749148037,-0.00027471055865635474,-0.0001159045295069383,8.057263530036884e-05,6.748523830668596e-05,3.90188605470243e-05,4.613216392712616e-05
536,600.8742705751065,False,-5.497484635857974e-05,-0.00028900148653954183,-0.00012987523591956318,-0.0002872880460031979,-0.0001287797790118228,5.873859099203571e-05,5.215019531257248e-05,1.8830086294663317e-05,3.089084559615429e-05
537,600.8947038326078,False,-0.00013830063279463012,-0.0003648056384382148,-0.000212840162742034,-0.00036311106041742036,-0.00021175519943072985,-2.733876212579478e-05,-3.400322497504327e-05,-6.484606615853039e-05,-5.469509571764952e-05
538,600.9151370898835,False,-1.0760435624368458e-05,-0.00022884748194629267,-8.563023540131276e-05,-0.00022717447088105303,-8.455747205105002e-05,9.750083694770595e-05,8.93608659884304e-05,6.30366008023131e-05,6.96602658933898e-05
539,600.9355703466936,False,-7.975489117778567e-05,-0.0002734802218682386,-0.0001563388567575874,-0.00027183215361381574,-0.00015528044488222204,4.082770078661646e-05,1.4089396610517113e-05,9.968755496636561e-06,-4.229337473349304e-06
540,600.9560036032635,False,-0.00030923909280122786,-0.0005168850793789703,-0.00037725111252129295,-0.000515265354893768,-0.00037620914964420216,-0.00021557315906239882,-0.0002121253031462933,-0.00024226903595825355,-0.00022866582450520312
541,600.9764368593751,False,-9.842733471593368e-05,-0.0002940698343818493,-0.0001693411641970899,-0.00029248078821209056,-0.000168317150852082,-6.553630015559975e-06,-1.0186081640828348e-05,-2.853751857978537e-05,-2.4560094456060888e-05
542,600.9968702152546,False,-0.00012437548143540145,-0.0003169691419231402,-0.00018875656382322248,-0.00031541427115466814,-0.00018775268869919426,-4.411930337377967e-05,-3.625591763933844e-05,-6.0998274171608635e-05,-4.817559989467313e-05
543,601.0173033708925,False,9.005431721575974e-05,-8.659839991065343e-05,2.1545363953823227e-05,-8.508042775401403e-05,2.2527370477920527e-05,0.0001710630237987676,0.00016691215515929336,0.00015943608917168284,0.00015758126395359895
544,601.0377366263056,False,9.93982544933436e-06,-0.00015931110208056154,-5.607155957987331e-05,-0.00015783361443477695,-5.511366931754136e-05,8.270640485963376e-05,8.173781886289255e-05,7.625062094129831e-05,7.499332021621008e-05
545,601.0581699812465,False,-0.00013579202478603003,-0.000306405850891478,-0.0001907065239273864,-0.00030497207786872593,-0.00018977476586479192,-8.036889783147316e-05,-6.080592507196059e-05,-8.180928370726814e-05,-6.5010261391385e-05
546,601.0786031359603,False,8.744594690301977e-06,-0.000121228194662093,-5.1692625100518974e-05,-0.0001198407999404294,-5.078871528974016e-05,8.854094953969494e-05,6.996693816740951e-05,9.198900227835871e-05,6.827790467034411e-05
547,601.0990363902092,False,-0.00014736681961075027,-0.00027735624446034723,-0.00020430690986383837,-0.0002760188513062367,-0.0002034330872627832,-8.429327927161889e-05,-9.130055195871734e-05,-7.608564552896713e-05,-9.048424516922005e-05
548,601.1194697442261,False,-0.00011436946170900741,-0.00024350078202273195,-0.00016206435533605568,-0.00024221628827392205,-0.0001612224268351392,-6.751649658287562e-05,-5.809029743597538e-05,-5.463101472535925e-05,-5.474515181902451e-05
549,601.1399028980013,False,-4.866499735528551e-05,-0.00016243994043263488,-9.422705340955684e-05,-0.0001612114586668767,-9.341898579628971e-05,-3.911008914281311e-06,3.390038432193876e-07,1.354852781854099e-05,6.2253766937026e-06
550,601.1603361515517,False,5.10662837993614e-05,-4.6595272444327485e-05,8.25386103597836e-06,-4.542594890633023e-05,9.02609978759017e-06,9.420750278166246e-05,9.310646781113263e-05,0.00011603846705021681,0.00010149331938880124
551,601.18076950463,False,-3.448247348863953e-05,-0.0001228545850220364,-6.973076221850061e-05,-0.00012174783406115885,-6.899648731517605e-05,3.154033789698474e-08,5.152680292441758e-06,2.5931800374134895e-05,1.5950731297120768e-05
552,601.2012026574812,False,-0.00018672936887720315,-0.0002606724447021813,-0.00021831255620707868,-0.00025963151668917384,-0.00021761828696920116,-0.00015584045078520514,-0.0001536246189349777,-0.00012617965050787383,-0.00014049764671009157
553,601.2216359098675,False,8.868181290444532e-05,5.6937151605707115e-05,6.119595382414467e-05,5.790951183159976e-05,6.184850506074646e-05,0.00014367032069273478,0.00011551512074814418,0.00017677900354562404,0.00013089816969968915
554,601.2625024139343,False,4.059456362659475e-05,1.144173887746014e-05,2.367369830036381e-05,1.2266605276867182e-05,2.4236372858865707e-05,6.21687644879465e-05,5.695275439432379e-05,0.00010075608898119093,7.638337807280848e-05
555,601.28293576539,False,-0.00020571197574176248,-0.00020971293048377415,-0.00022516151679552454,-0.00020896680309701043,-0.0002246469216237168,-0.0001767833978227884,-0.00020245714838651452,-0.00013618322807662508,-0.00018125919495193266
556,601.3033689166114,False,0.00011639112585870581,0.00010006639730941735,0.00011615872962011942,0.00010073093000939615,0.00011662352209729221,0.00011536496520592188,0.00012830571539113045,0.00015755301910513886,0.00015111799659028868
557,601.3238021675934,False,-0.00010934587997313283,-0.00010831273406330943,-0.00011232521739867884,-0.00010773340377001617,-0.00011191252566333798,-0.00011037902588295623,-0.00011062274502815495,-6.716562334985188e-05,-8.646138916512669e-05
558,601.3442355181178,False,9.127512354478728e-05,9.665014895521296e-05,8.5541362324415e-05,9.714125108084559e-05,8.590009813436161e-05,7.758333942553541e-05,7.701260301962165e-05,0.00012123970658639571,0.0001022177424907511
559,601.3646686684078,False,0.0001455844485154234,0.00016742483184928325,0.0001417294508687661,0.0001678243413911762,0.00014203212943431076,0.00013186876449822194,0.00012330689752637625,0.00017524189826723102,0.00014913676759653605
560,601.3851019184585,False,5.147174700936841e-05,7.493929562629731e-05,5.134947862894812e-05,7.524386446133846e-05,5.1594015389788694e-05,2.3489755442529514e-05,2.3459936826286665e-05,6.580045760373743e-05,4.943369099397188e-05
561,601.4055352680516,False,-2.0140797061640736e-05,-3.3254472210364483e-06,-1.450578720108009e-05,-3.119092975900628e-06,-1.4321423911334286e-05,-7.013830421387368e-05,-5.143132127916061e-05,-2.9578924058526468e-05,-2.5775806922201383e-05
562,601.4259685174038,False,8.886193163404332e-05,0.00012371526783261366,9.752782401495352e-05,0.00012382014145084774,9.764999273587094e-05,4.195983658039637e-05,5.1976317648971815e-05,8.019603925313312e-05,7.688588495380344e-05
563,601.4464016665297,False,-1.679456936370949e-05,2.894289937360739e-05,-1.7887515538772547e-06,2.8942952827071267e-05,-1.7308596329534964e-06,-6.734394112584141e-05,-5.553212984432676e-05,-3.196656367554507e-05,-3.180038717354172e-05
564,601.4872682636196,False,-0.00012159422149499166,-5.048205645830084e-05,-9.719288530318781e-05,-5.070158717368489e-05,-9.726970312262662e-05,-0.00017478393830072658,-0.00016603542558790707,-0.00014655766371318713,-0.0001459187398673567
565,601.5077014115741,False,0.00029426323890624495,0.00036971434428734185,0.0003233832334919029,0.0003693798728918729,0.00032323589953864307,0.00023194307829044192,0.000247677977131433,0.00025580555179960385,0.00026529057827384683
